depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3	datetime
0.0	29	35	4	83.25	89.5	95.75	20210307162800
0.0	29	41	1	94.75	95.0	95.25	20210307162800
0.0	29	64	1	58.75	59.0	59.25	20210307162800
0.0	29	28	5	74.25	78.5	82.75	20210307162800
0.0	29	44	2	90.5	97.0	103.5	20210307162800
0.0	29	70	1	49.75	50.0	50.25	20210307162800
0.0	29	38	1	83.75	84.0	84.25	20210307162800
0.0	29	48	1	90.75	91.0	91.25	20210307162800
0.0	29	54	1	106.75	107.0	107.25	20210307162800
0.0	28	2	19576	31.0	42.0	53.0	20210307162900
0.0	28	3	5551	34.0	48.0	62.0	20210307162900
0.0	28	4	3201	37.25	53.5	69.75	20210307162900
0.0	28	5	1522	39.25	56.5	73.75	20210307162900
0.0	28	6	951	41.75	59.5	77.25	20210307162900
0.0	28	7	639	44.5	62.0	79.5	20210307162900
0.0	28	8	411	59.75	63.5	67.25	20210307162900
0.0	28	9	290	62.5	66.0	69.5	20210307162900
0.0	28	10	197	61.0	65.0	69.0	20210307162900
0.0	28	11	151	66.25	72.5	78.75	20210307162900
0.0	28	12	141	62.25	69.5	76.75	20210307162900
0.0	28	13	108	64.75	69.5	74.25	20210307162900
0.0	28	14	77	72.75	82.5	92.25	20210307162900
0.0	28	16	48	57.75	68.5	79.25	20210307162900
0.0	28	17	55	68.75	76.5	84.25	20210307162900
0.0	28	18	35	64.5	75.0	85.5	20210307162900
0.0	28	19	33	69.75	81.5	93.25	20210307162900
0.0	28	20	35	69.25	81.5	93.75	20210307162900
0.0	28	22	16	70.75	79.5	88.25	20210307162900
0.0	28	26	10	71.5	79.0	86.5	20210307162900
0.0	28	32	1	90.75	91.0	91.25	20210307162900
0.0	28	15	54	65.0	76.0	87.0	20210307162900
0.0	28	21	14	66.0	74.0	82.0	20210307162900
0.0	28	23	13	67.5	74.0	80.5	20210307162900
0.0	28	25	13	73.25	81.5	89.75	20210307162900
0.0	28	27	7	77.5	87.0	96.5	20210307162900
0.0	28	31	3	79.0	84.0	89.0	20210307162900
0.0	28	29	6	80.0	85.0	90.0	20210307162900
0.0	28	24	9	69.0	80.0	91.0	20210307162900
0.0	28	33	4	90.75	95.5	100.25	20210307162900
0.0	28	39	4	73.0	84.0	95.0	20210307162900
0.0	28	30	3	74.0	76.0	78.0	20210307162900
0.0	28	42	2	73.75	74.0	74.25	20210307162900
0.0	28	28	8	69.75	80.5	91.25	20210307162900
0.0	28	35	3	82.75	87.5	92.25	20210307162900
0.0	28	34	3	75.0	77.0	79.0	20210307162900
0.0	28	36	1	72.75	73.0	73.25	20210307162900
0.0	28	61	1	68.75	69.0	69.25	20210307162900
0.0	28	38	2	78.5	84.0	89.5	20210307162900
0.0	28	43	1	78.75	79.0	79.25	20210307162900
0.0	29	2	20557	31.0	42.0	53.0	20210307163000
0.0	29	3	5911	34.25	48.5	62.75	20210307163000
0.0	29	4	3321	38.25	53.5	68.75	20210307163000
0.0	29	5	1542	39.5	57.0	74.5	20210307163000
0.0	29	6	943	41.0	59.0	77.0	20210307163000
0.0	29	7	616	57.0	60.0	63.0	20210307163000
0.0	29	8	416	58.25	61.5	64.75	20210307163000
0.0	29	9	311	58.0	63.0	68.0	20210307163000
0.0	29	10	234	57.0	62.0	67.0	20210307163000
0.0	29	11	176	62.5	69.0	75.5	20210307163000
0.0	29	12	147	57.0	68.0	79.0	20210307163000
0.0	29	13	111	60.5	69.0	77.5	20210307163000
0.0	29	14	79	67.5	75.0	82.5	20210307163000
0.0	29	15	66	64.0	72.0	80.0	20210307163000
0.0	29	17	40	66.25	78.5	90.75	20210307163000
0.0	29	18	36	65.0	74.0	83.0	20210307163000
0.0	29	19	21	56.75	69.5	82.25	20210307163000
0.0	29	20	21	66.75	77.5	88.25	20210307163000
0.0	29	21	20	71.0	79.0	87.0	20210307163000
0.0	29	22	17	63.75	72.5	81.25	20210307163000
0.0	29	24	15	80.75	90.5	100.25	20210307163000
0.0	29	29	6	73.5	79.0	84.5	20210307163000
0.0	29	40	2	87.25	87.5	87.75	20210307163000
0.0	29	25	15	71.75	81.5	91.25	20210307163000
0.0	29	33	3	83.75	92.5	101.25	20210307163000
0.0	29	26	6	76.0	84.0	92.0	20210307163000
0.0	29	37	8	64.25	77.5	90.75	20210307163000
0.0	29	53	3	86.25	89.5	92.75	20210307163000
0.0	29	55	1	91.75	92.0	92.25	20210307163000
0.0	29	16	48	66.5	73.0	79.5	20210307163000
0.0	29	30	7	68.25	76.5	84.75	20210307163000
0.0	29	32	5	77.75	84.5	91.25	20210307163000
0.0	29	28	10	71.0	78.0	85.0	20210307163000
0.0	29	23	9	61.25	75.5	89.75	20210307163000
0.0	29	34	4	68.5	76.0	83.5	20210307163000
0.0	29	27	8	72.5	79.0	85.5	20210307163000
0.0	29	31	5	78.0	83.0	88.0	20210307163000
0.0	29	36	3	74.5	81.0	87.5	20210307163000
0.0	29	44	1	80.75	81.0	81.25	20210307163000
0.0	29	35	1	82.75	83.0	83.25	20210307163000
0.0	29	58	1	112.75	113.0	113.25	20210307163000
0.0	29	39	2	82.0	84.0	86.0	20210307163000
0.0	29	61	1	110.75	111.0	111.25	20210307163000
0.0	29	43	2	86.75	87.0	87.25	20210307163000
0.0	29	42	1	84.75	85.0	85.25	20210307163000
0.0	29	70	1	59.75	60.0	60.25	20210307163000
0.0	28	2	19290	31.5	43.0	54.5	20210307163100
0.0	28	3	5541	34.0	48.0	62.0	20210307163100
0.0	28	4	3029	38.0	54.0	70.0	20210307163100
0.0	28	5	1460	40.0	58.0	76.0	20210307163100
0.0	28	6	874	41.75	59.5	77.25	20210307163100
0.0	28	7	591	59.0	63.0	67.0	20210307163100
0.0	28	8	438	61.0	65.0	69.0	20210307163100
0.0	28	9	288	58.25	64.5	70.75	20210307163100
0.0	28	10	214	58.0	63.0	68.0	20210307163100
0.0	28	11	172	65.5	72.0	78.5	20210307163100
0.0	28	12	148	63.5	69.0	74.5	20210307163100
0.0	28	13	111	61.5	68.0	74.5	20210307163100
0.0	28	14	63	67.25	74.5	81.75	20210307163100
0.0	28	16	55	62.25	76.5	90.75	20210307163100
0.0	28	17	45	64.25	74.5	84.75	20210307163100
0.0	28	19	33	65.5	76.0	86.5	20210307163100
0.0	28	22	19	69.5	79.0	88.5	20210307163100
0.0	28	24	13	65.75	75.5	85.25	20210307163100
0.0	28	29	10	72.75	77.5	82.25	20210307163100
0.0	28	33	5	86.0	94.0	102.0	20210307163100
0.0	28	122	1	53.75	54.0	54.25	20210307163100
0.0	28	15	55	58.25	65.5	72.75	20210307163100
0.0	28	18	38	59.75	71.5	83.25	20210307163100
0.0	28	21	21	63.25	73.5	83.75	20210307163100
0.0	28	25	9	73.25	80.5	87.75	20210307163100
0.0	28	27	6	73.25	80.5	87.75	20210307163100
0.0	28	35	3	82.0	85.0	88.0	20210307163100
0.0	28	36	2	95.25	96.5	97.75	20210307163100
0.0	28	91	1	42.75	43.0	43.25	20210307163100
0.0	28	42	2	87.5	88.0	88.5	20210307163100
0.0	28	168	1	59.75	60.0	60.25	20210307163100
0.0	28	47	1	37.75	38.0	38.25	20210307163100
0.0	28	20	20	68.75	76.5	84.25	20210307163100
0.0	28	23	14	65.5	73.0	80.5	20210307163100
0.0	28	26	1	98.75	99.0	99.25	20210307163100
0.0	28	30	2	80.5	83.0	85.5	20210307163100
0.0	28	34	2	92.25	93.5	94.75	20210307163100
0.0	28	39	1	108.75	109.0	109.25	20210307163100
0.0	28	44	1	78.75	79.0	79.25	20210307163100
0.0	28	50	1	97.75	98.0	98.25	20210307163100
0.0	28	32	1	79.75	80.0	80.25	20210307163100
0.0	28	38	1	107.75	108.0	108.25	20210307163100
0.0	28	31	2	75.25	79.5	83.75	20210307163100
0.0	28	41	1	88.75	89.0	89.25	20210307163100
0.0	28	40	1	76.75	77.0	77.25	20210307163100
0.0	28	28	2	84.75	88.5	92.25	20210307163100
0.0	28	58	1	84.75	85.0	85.25	20210307163100
0.0	28	62	1	95.75	96.0	96.25	20210307163100
0.0	29	2	20962	31.25	42.5	53.75	20210307163200
0.0	29	3	6039	34.75	48.5	62.25	20210307163200
0.0	29	4	3436	37.75	53.5	69.25	20210307163200
0.0	29	5	1601	38.75	55.5	72.25	20210307163200
0.0	29	6	950	41.5	60.0	78.5	20210307163200
0.0	29	7	632	57.75	61.5	65.25	20210307163200
0.0	29	8	456	54.75	59.5	64.25	20210307163200
0.0	29	9	321	62.5	68.0	73.5	20210307163200
0.0	29	10	249	60.0	66.0	72.0	20210307163200
0.0	29	11	175	59.0	67.0	75.0	20210307163200
0.0	29	12	162	62.5	69.0	75.5	20210307163200
0.0	29	13	119	58.25	65.5	72.75	20210307163200
0.0	29	14	80	58.75	66.5	74.25	20210307163200
0.0	29	15	67	56.75	67.5	78.25	20210307163200
0.0	29	16	52	59.5	73.0	86.5	20210307163200
0.0	29	17	36	60.5	72.0	83.5	20210307163200
0.0	29	18	31	68.0	78.0	88.0	20210307163200
0.0	29	21	28	68.25	73.5	78.75	20210307163200
0.0	29	22	13	61.0	72.0	83.0	20210307163200
0.0	29	23	14	66.5	78.0	89.5	20210307163200
0.0	29	24	11	72.5	81.0	89.5	20210307163200
0.0	29	25	10	70.75	76.5	82.25	20210307163200
0.0	29	27	5	71.75	77.5	83.25	20210307163200
0.0	29	28	9	77.75	83.5	89.25	20210307163200
0.0	29	31	4	85.5	90.0	94.5	20210307163200
0.0	29	33	1	83.75	84.0	84.25	20210307163200
0.0	29	36	2	83.5	85.0	86.5	20210307163200
0.0	29	19	30	66.0	74.0	82.0	20210307163200
0.0	29	20	35	52.0	64.0	76.0	20210307163200
0.0	29	26	7	73.0	83.0	93.0	20210307163200
0.0	29	29	6	68.5	76.0	83.5	20210307163200
0.0	29	37	5	81.25	87.5	93.75	20210307163200
0.0	29	46	2	93.25	93.5	93.75	20210307163200
0.0	29	35	1	85.75	86.0	86.25	20210307163200
0.0	29	45	2	86.25	87.5	88.75	20210307163200
0.0	29	34	5	95.0	99.0	103.0	20210307163200
0.0	29	42	1	85.75	86.0	86.25	20210307163200
0.0	29	64	1	100.75	101.0	101.25	20210307163200
0.0	29	68	1	95.75	96.0	96.25	20210307163200
0.0	29	88	1	100.75	101.0	101.25	20210307163200
0.0	29	94	1	107.75	108.0	108.25	20210307163200
0.0	29	43	2	83.75	86.5	89.25	20210307163200
0.0	29	32	4	78.5	83.0	87.5	20210307163200
0.0	29	40	2	81.0	85.0	89.0	20210307163200
0.0	29	44	2	86.5	89.0	91.5	20210307163200
0.0	29	66	1	107.75	108.0	108.25	20210307163200
0.0	29	51	1	82.75	83.0	83.25	20210307163200
0.0	29	30	2	72.0	75.0	78.0	20210307163200
0.0	29	38	2	77.5	83.0	88.5	20210307163200
0.0	28	2	19955	31.0	42.0	53.0	20210307163300
0.0	28	3	5820	34.5	48.0	61.5	20210307163300
0.0	28	4	3255	38.5	54.0	69.5	20210307163300
0.0	28	5	1559	39.5	57.0	74.5	20210307163300
0.0	28	6	935	41.0	59.0	77.0	20210307163300
0.0	28	7	648	42.0	58.0	74.0	20210307163300
0.0	28	8	466	58.5	62.0	65.5	20210307163300
0.0	28	9	332	60.5	65.0	69.5	20210307163300
0.0	28	10	226	60.25	65.5	70.75	20210307163300
0.0	28	11	169	60.25	67.5	74.75	20210307163300
0.0	28	12	136	57.25	65.5	73.75	20210307163300
0.0	28	13	121	57.5	65.0	72.5	20210307163300
0.0	28	14	97	61.75	67.5	73.25	20210307163300
0.0	28	16	44	61.75	75.5	89.25	20210307163300
0.0	28	17	54	67.75	77.5	87.25	20210307163300
0.0	28	18	35	62.25	75.5	88.75	20210307163300
0.0	28	21	16	71.5	81.0	90.5	20210307163300
0.0	28	22	20	59.25	70.5	81.75	20210307163300
0.0	28	24	18	68.75	77.5	86.25	20210307163300
0.0	28	31	6	57.5	69.0	80.5	20210307163300
0.0	28	19	27	44.0	60.0	76.0	20210307163300
0.0	28	20	19	69.0	77.0	85.0	20210307163300
0.0	28	23	15	74.0	80.0	86.0	20210307163300
0.0	28	26	12	67.0	78.0	89.0	20210307163300
0.0	28	29	12	63.5	77.0	90.5	20210307163300
0.0	28	35	3	73.25	83.5	93.75	20210307163300
0.0	28	15	57	64.5	73.0	81.5	20210307163300
0.0	28	25	10	72.0	83.0	94.0	20210307163300
0.0	28	49	1	101.75	102.0	102.25	20210307163300
0.0	28	32	3	87.75	93.5	99.25	20210307163300
0.0	28	36	3	78.75	82.5	86.25	20210307163300
0.0	28	44	1	82.75	83.0	83.25	20210307163300
0.0	28	28	5	72.0	79.0	86.0	20210307163300
0.0	28	54	2	91.0	92.0	93.0	20210307163300
0.0	28	27	7	79.25	84.5	89.75	20210307163300
0.0	28	33	2	56.75	63.5	70.25	20210307163300
0.0	28	37	1	79.75	80.0	80.25	20210307163300
0.0	28	38	1	79.75	80.0	80.25	20210307163300
0.0	28	42	1	114.75	115.0	115.25	20210307163300
0.0	28	48	1	81.75	82.0	82.25	20210307163300
0.0	28	40	1	102.75	103.0	103.25	20210307163300
0.0	28	34	1	75.75	76.0	76.25	20210307163300
0.0	28	119	1	122.75	123.0	123.25	20210307163300
0.0	28	39	1	68.75	69.0	69.25	20210307163300
0.0	28	128	1	133.75	134.0	134.25	20210307163300
0.0	28	103	1	113.75	114.0	114.25	20210307163300
0.0	28	108	1	99.75	100.0	100.25	20210307163300
0.0	29	2	21176	30.75	41.5	52.25	20210307163400
0.0	29	3	6044	34.25	47.5	60.75	20210307163400
0.0	29	4	3279	37.25	52.5	67.75	20210307163400
0.0	29	5	1551	39.75	57.5	75.25	20210307163400
0.0	29	6	922	41.75	59.5	77.25	20210307163400
0.0	29	7	677	42.5	59.0	75.5	20210307163400
0.0	29	8	461	57.0	61.0	65.0	20210307163400
0.0	29	9	351	60.0	64.0	68.0	20210307163400
0.0	29	10	247	56.75	63.5	70.25	20210307163400
0.0	29	11	155	62.25	68.5	74.75	20210307163400
0.0	29	12	129	58.75	65.5	72.25	20210307163400
0.0	29	13	100	58.25	67.5	76.75	20210307163400
0.0	29	14	101	56.5	69.0	81.5	20210307163400
0.0	29	15	71	60.75	73.5	86.25	20210307163400
0.0	29	17	46	60.0	72.0	84.0	20210307163400
0.0	29	18	37	69.5	79.0	88.5	20210307163400
0.0	29	20	29	63.75	71.5	79.25	20210307163400
0.0	29	22	19	61.0	69.0	77.0	20210307163400
0.0	29	23	14	63.5	74.0	84.5	20210307163400
0.0	29	26	19	72.5	84.0	95.5	20210307163400
0.0	29	39	2	80.25	82.5	84.75	20210307163400
0.0	29	16	38	68.25	79.5	90.75	20210307163400
0.0	29	19	29	62.75	75.5	88.25	20210307163400
0.0	29	21	20	71.5	80.0	88.5	20210307163400
0.0	29	31	5	78.5	80.0	81.5	20210307163400
0.0	29	32	2	70.5	71.0	71.5	20210307163400
0.0	29	38	1	74.75	75.0	75.25	20210307163400
0.0	29	35	4	84.25	84.5	84.75	20210307163400
0.0	29	25	10	61.0	72.0	83.0	20210307163400
0.0	29	27	4	68.25	72.5	76.75	20210307163400
0.0	29	29	4	78.5	84.0	89.5	20210307163400
0.0	29	36	1	96.75	97.0	97.25	20210307163400
0.0	29	30	6	80.25	86.5	92.75	20210307163400
0.0	29	41	3	87.5	90.0	92.5	20210307163400
0.0	29	24	19	62.75	74.5	86.25	20210307163400
0.0	29	42	1	89.75	90.0	90.25	20210307163400
0.0	29	28	4	75.25	78.5	81.75	20210307163400
0.0	29	40	1	82.75	83.0	83.25	20210307163400
0.0	29	34	1	103.75	104.0	104.25	20210307163400
0.0	29	47	1	85.75	86.0	86.25	20210307163400
0.0	29	33	1	67.75	68.0	68.25	20210307163400
0.0	29	37	1	83.75	84.0	84.25	20210307163400
0.0	28	2	19823	31.0	42.0	53.0	20210307163500
0.0	28	3	5524	33.25	47.5	61.75	20210307163500
0.0	28	4	3164	38.25	53.5	68.75	20210307163500
0.0	28	5	1466	39.0	57.0	75.0	20210307163500
0.0	28	6	943	41.25	58.5	75.75	20210307163500
0.0	28	7	569	57.75	60.5	63.25	20210307163500
0.0	28	8	383	59.25	63.5	67.75	20210307163500
0.0	28	9	290	59.75	63.5	67.25	20210307163500
0.0	28	10	208	63.0	70.0	77.0	20210307163500
0.0	28	11	135	54.5	61.0	67.5	20210307163500
0.0	28	12	126	63.0	72.0	81.0	20210307163500
0.0	28	13	81	59.25	65.5	71.75	20210307163500
0.0	28	14	76	62.25	70.5	78.75	20210307163500
0.0	28	18	14	70.25	79.5	88.75	20210307163500
0.0	28	20	14	74.5	85.0	95.5	20210307163500
0.0	28	22	14	70.25	76.5	82.75	20210307163500
0.0	28	23	15	72.25	82.5	92.75	20210307163500
0.0	28	24	18	65.25	76.5	87.75	20210307163500
0.0	28	25	8	78.75	88.5	98.25	20210307163500
0.0	28	32	2	101.5	103.0	104.5	20210307163500
0.0	28	66	1	113.75	114.0	114.25	20210307163500
0.0	28	15	41	62.5	74.0	85.5	20210307163500
0.0	28	16	36	67.25	75.5	83.75	20210307163500
0.0	28	17	28	63.75	71.5	79.25	20210307163500
0.0	28	19	21	68.75	77.5	86.25	20210307163500
0.0	28	21	13	65.5	73.0	80.5	20210307163500
0.0	28	27	7	75.25	82.5	89.75	20210307163500
0.0	28	34	8	86.25	93.5	100.75	20210307163500
0.0	28	74	1	110.75	111.0	111.25	20210307163500
0.0	28	26	7	79.75	85.5	91.25	20210307163500
0.0	28	28	10	70.75	80.5	90.25	20210307163500
0.0	28	33	2	68.25	70.5	72.75	20210307163500
0.0	28	30	4	73.25	78.5	83.75	20210307163500
0.0	28	35	3	78.25	84.5	90.75	20210307163500
0.0	28	36	4	92.75	97.5	102.25	20210307163500
0.0	28	168	1	90.75	91.0	91.25	20210307163500
0.0	28	29	4	73.75	81.5	89.25	20210307163500
0.0	28	43	1	78.75	79.0	79.25	20210307163500
0.0	28	58	1	97.75	98.0	98.25	20210307163500
0.0	28	31	4	75.0	78.0	81.0	20210307163500
0.0	28	41	2	74.25	75.5	76.75	20210307163500
0.0	28	42	2	87.5	93.0	98.5	20210307163500
0.0	28	44	1	95.75	96.0	96.25	20210307163500
0.0	28	51	1	93.75	94.0	94.25	20210307163500
0.0	28	56	1	89.75	90.0	90.25	20210307163500
0.0	28	64	1	87.75	88.0	88.25	20210307163500
0.0	28	63	1	82.75	83.0	83.25	20210307163500
0.0	28	39	1	104.75	105.0	105.25	20210307163500
0.0	28	84	1	96.75	97.0	97.25	20210307163500
0.0	29	2	20521	31.25	42.5	53.75	20210307163600
0.0	29	3	5913	33.75	47.5	61.25	20210307163600
0.0	29	4	3415	38.25	53.5	68.75	20210307163600
0.0	29	5	1575	39.75	57.5	75.25	20210307163600
0.0	29	6	1028	40.0	58.0	76.0	20210307163600
0.0	29	7	594	57.0	60.0	63.0	20210307163600
0.0	29	8	451	57.75	62.5	67.25	20210307163600
0.0	29	9	293	61.5	68.0	74.5	20210307163600
0.0	29	10	234	63.0	67.0	71.0	20210307163600
0.0	29	11	156	59.25	66.5	73.75	20210307163600
0.0	29	12	135	60.5	66.0	71.5	20210307163600
0.0	29	13	100	63.5	71.0	78.5	20210307163600
0.0	29	15	66	64.25	72.5	80.75	20210307163600
0.0	29	16	48	61.5	71.0	80.5	20210307163600
0.0	29	17	45	63.5	72.0	80.5	20210307163600
0.0	29	18	33	65.5	76.0	86.5	20210307163600
0.0	29	20	18	66.5	82.0	97.5	20210307163600
0.0	29	21	24	76.5	84.0	91.5	20210307163600
0.0	29	23	15	69.0	78.0	87.0	20210307163600
0.0	29	31	6	89.75	93.5	97.25	20210307163600
0.0	29	35	2	79.0	83.0	87.0	20210307163600
0.0	29	36	2	75.0	80.0	85.0	20210307163600
0.0	29	14	69	52.0	64.0	76.0	20210307163600
0.0	29	19	24	70.0	80.0	90.0	20210307163600
0.0	29	39	2	68.25	74.5	80.75	20210307163600
0.0	29	41	3	88.5	90.0	91.5	20210307163600
0.0	29	27	10	69.5	76.0	82.5	20210307163600
0.0	29	30	11	75.25	87.5	99.75	20210307163600
0.0	29	45	2	86.5	88.0	89.5	20210307163600
0.0	29	24	7	68.75	76.5	84.25	20210307163600
0.0	29	26	17	61.0	71.0	81.0	20210307163600
0.0	29	22	18	64.5	73.0	81.5	20210307163600
0.0	29	28	8	71.0	82.0	93.0	20210307163600
0.0	29	33	7	82.75	87.5	92.25	20210307163600
0.0	29	34	3	77.75	84.5	91.25	20210307163600
0.0	29	67	1	106.75	107.0	107.25	20210307163600
0.0	29	32	5	80.75	85.5	90.25	20210307163600
0.0	29	42	1	84.75	85.0	85.25	20210307163600
0.0	29	53	1	71.75	72.0	72.25	20210307163600
0.0	29	25	11	67.5	77.0	86.5	20210307163600
0.0	29	64	1	103.75	104.0	104.25	20210307163600
0.0	29	29	6	81.5	87.0	92.5	20210307163600
0.0	29	73	1	104.75	105.0	105.25	20210307163600
0.0	29	37	1	87.75	88.0	88.25	20210307163600
0.0	29	51	1	85.75	86.0	86.25	20210307163600
0.0	29	54	1	89.75	90.0	90.25	20210307163600
0.0	29	88	1	113.75	114.0	114.25	20210307163600
0.0	29	38	2	95.25	98.5	101.75	20210307163600
0.0	29	40	1	75.75	76.0	76.25	20210307163600
0.0	29	58	1	101.75	102.0	102.25	20210307163600
0.0	29	96	1	88.75	89.0	89.25	20210307163600
0.0	29	162	1	67.75	68.0	68.25	20210307163600
0.0	28	2	20198	31.0	42.0	53.0	20210307163700
0.0	28	3	5794	34.0	48.0	62.0	20210307163700
0.0	28	4	3158	38.25	53.5	68.75	20210307163700
0.0	28	5	1488	39.0	56.0	73.0	20210307163700
0.0	28	6	895	41.5	60.0	78.5	20210307163700
0.0	28	7	658	44.0	59.0	74.0	20210307163700
0.0	28	8	402	56.5	60.0	63.5	20210307163700
0.0	28	9	286	62.5	68.0	73.5	20210307163700
0.0	28	10	240	59.75	64.5	69.25	20210307163700
0.0	28	11	133	63.5	72.0	80.5	20210307163700
0.0	28	12	126	62.5	70.0	77.5	20210307163700
0.0	28	13	91	62.25	68.5	74.75	20210307163700
0.0	28	14	78	59.75	67.5	75.25	20210307163700
0.0	28	15	56	64.25	71.5	78.75	20210307163700
0.0	28	16	41	65.75	71.5	77.25	20210307163700
0.0	28	17	43	67.5	79.0	90.5	20210307163700
0.0	28	18	31	64.5	73.0	81.5	20210307163700
0.0	28	20	26	62.5	74.0	85.5	20210307163700
0.0	28	22	15	62.75	73.5	84.25	20210307163700
0.0	28	29	5	87.25	94.5	101.75	20210307163700
0.0	28	32	3	76.75	81.5	86.25	20210307163700
0.0	28	37	1	66.75	67.0	67.25	20210307163700
0.0	28	123	1	63.75	64.0	64.25	20210307163700
0.0	28	23	11	75.5	82.0	88.5	20210307163700
0.0	28	24	4	77.75	84.5	91.25	20210307163700
0.0	28	28	4	85.75	92.5	99.25	20210307163700
0.0	28	133	1	57.75	58.0	58.25	20210307163700
0.0	28	21	15	57.0	76.0	95.0	20210307163700
0.0	28	35	4	83.25	87.5	91.75	20210307163700
0.0	28	68	1	42.75	43.0	43.25	20210307163700
0.0	28	19	25	68.0	79.0	90.0	20210307163700
0.0	28	25	5	67.5	76.0	84.5	20210307163700
0.0	28	34	4	71.25	80.5	89.75	20210307163700
0.0	28	44	2	89.0	92.0	95.0	20210307163700
0.0	28	27	4	75.75	86.5	97.25	20210307163700
0.0	28	36	1	94.75	95.0	95.25	20210307163700
0.0	28	30	4	79.75	90.5	101.25	20210307163700
0.0	28	33	1	96.75	97.0	97.25	20210307163700
0.0	28	39	1	89.75	90.0	90.25	20210307163700
0.0	28	40	1	104.75	105.0	105.25	20210307163700
0.0	28	26	7	86.25	92.5	98.75	20210307163700
0.0	28	31	2	76.25	76.5	76.75	20210307163700
0.0	28	38	1	86.75	87.0	87.25	20210307163700
0.0	28	51	1	80.75	81.0	81.25	20210307163700
0.0	28	65	1	77.75	78.0	78.25	20210307163700
0.0	28	43	1	81.75	82.0	82.25	20210307163700
0.0	29	2	20436	31.0	42.0	53.0	20210307163800
0.0	29	3	5885	33.75	47.5	61.25	20210307163800
0.0	29	4	3375	38.0	54.0	70.0	20210307163800
0.0	29	5	1616	39.25	56.5	73.75	20210307163800
0.0	29	6	1021	42.0	60.0	78.0	20210307163800
0.0	29	7	589	56.0	61.0	66.0	20210307163800
0.0	29	8	455	59.5	63.0	66.5	20210307163800
0.0	29	9	295	61.0	66.0	71.0	20210307163800
0.0	29	10	213	56.25	61.5	66.75	20210307163800
0.0	29	11	165	62.0	68.0	74.0	20210307163800
0.0	29	12	126	66.75	74.5	82.25	20210307163800
0.0	29	13	102	59.75	70.5	81.25	20210307163800
0.0	29	15	61	59.75	67.5	75.25	20210307163800
0.0	29	17	36	61.5	72.0	82.5	20210307163800
0.0	29	19	25	74.25	82.5	90.75	20210307163800
0.0	29	25	6	71.25	77.5	83.75	20210307163800
0.0	29	26	8	73.75	78.5	83.25	20210307163800
0.0	29	45	3	82.75	87.5	92.25	20210307163800
0.0	29	14	51	65.5	72.0	78.5	20210307163800
0.0	29	16	53	63.75	71.5	79.25	20210307163800
0.0	29	18	28	62.5	73.0	83.5	20210307163800
0.0	29	20	18	68.0	78.0	88.0	20210307163800
0.0	29	24	9	72.5	83.0	93.5	20210307163800
0.0	29	38	3	91.0	94.0	97.0	20210307163800
0.0	29	44	1	98.75	99.0	99.25	20210307163800
0.0	29	21	16	71.25	82.5	93.75	20210307163800
0.0	29	43	2	89.0	91.0	93.0	20210307163800
0.0	29	22	12	74.25	81.5	88.75	20210307163800
0.0	29	23	9	76.5	87.0	97.5	20210307163800
0.0	29	34	4	82.5	86.0	89.5	20210307163800
0.0	29	35	2	89.75	94.5	99.25	20210307163800
0.0	29	37	5	92.5	95.0	97.5	20210307163800
0.0	29	31	6	77.25	82.5	87.75	20210307163800
0.0	29	32	8	78.0	87.0	96.0	20210307163800
0.0	29	30	3	77.75	83.5	89.25	20210307163800
0.0	29	36	4	83.0	92.0	101.0	20210307163800
0.0	29	29	7	75.5	85.0	94.5	20210307163800
0.0	29	53	1	96.75	97.0	97.25	20210307163800
0.0	29	27	5	87.0	90.0	93.0	20210307163800
0.0	29	111	1	74.75	75.0	75.25	20210307163800
0.0	29	28	5	72.0	80.0	88.0	20210307163800
0.0	29	105	1	70.75	71.0	71.25	20210307163800
0.0	29	48	1	118.75	119.0	119.25	20210307163800
0.0	29	119	1	74.75	75.0	75.25	20210307163800
0.0	29	42	2	90.25	92.5	94.75	20210307163800
0.0	29	50	1	74.75	75.0	75.25	20210307163800
0.0	29	39	1	73.75	74.0	74.25	20210307163800
0.0	29	68	1	91.75	92.0	92.25	20210307163800
0.0	29	40	2	80.5	87.0	93.5	20210307163800
0.0	29	74	1	108.75	109.0	109.25	20210307163800
0.0	29	56	1	94.75	95.0	95.25	20210307163800
0.0	29	49	1	88.75	89.0	89.25	20210307163800
0.0	28	2	19847	31.0	42.0	53.0	20210307163900
0.0	28	3	5660	33.75	47.5	61.25	20210307163900
0.0	28	4	3141	37.5	53.0	68.5	20210307163900
0.0	28	5	1529	41.0	60.0	79.0	20210307163900
0.0	28	6	913	39.25	57.5	75.75	20210307163900
0.0	28	7	617	40.0	54.0	68.0	20210307163900
0.0	28	8	434	58.75	62.5	66.25	20210307163900
0.0	28	9	290	63.25	67.5	71.75	20210307163900
0.0	28	10	232	61.5	67.0	72.5	20210307163900
0.0	28	11	178	64.25	69.5	74.75	20210307163900
0.0	28	12	117	63.0	70.0	77.0	20210307163900
0.0	28	13	113	65.5	71.0	76.5	20210307163900
0.0	28	14	66	65.25	73.5	81.75	20210307163900
0.0	28	15	47	62.25	71.5	80.75	20210307163900
0.0	28	16	68	60.0	69.0	78.0	20210307163900
0.0	28	18	35	65.25	78.5	91.75	20210307163900
0.0	28	29	9	72.5	77.0	81.5	20210307163900
